matchId;pagerank_H;pagerank_A
551;0,6751707029594151;0,5893149134611717
469;0,7189157279710238;0,6751707029594151
527;0,8129939180135651;0,6751707029594151
511;0,3108002047055261;0,6751707029594151
541;0,5294281645142062;0,6751707029594151
578;0,749197274940638;0,6751707029594151
566;0,6607738622221117;0,6751707029594151
591;0,7003138992540945;0,6751707029594151
603;0,909817233210815;0,6751707029594151
553;0,7189157279710238;0,8129939180135651
608;0,6118530606300246;0,8129939180135651
587;0,3108002047055261;0,8129939180135651
478;0,5893149134611717;0,8129939180135651
519;0,7003138992540945;0,8129939180135651
589;0,7189157279710238;0,6607738622221117
526;0,6118530606300246;0,6607738622221117
475;0,3108002047055261;0,6607738622221117
605;0,7233322719112544;0,6607738622221117
512;0,5294281645142062;0,6607738622221117
557;0,7003138992540945;0,6607738622221117
607;0,7189157279710238;0,749197274940638
561;0,6118530606300246;0,749197274940638
508;0,8129939180135651;0,749197274940638
476;0,7233322719112544;0,749197274940638
523;0,5294281645142062;0,749197274940638
546;0,6607738622221117;0,749197274940638
586;0,909817233210815;0,749197274940638
708;0,5520456262743783;0,749197274940638
705;0,7189157279710238;0,659093504012294
593;0,6118530606300246;0,659093504012294
599;0,8129939180135651;0,659093504012294
555;0,1732673865420741;0,659093504012294
482;0,6607738622221117;0,659093504012294
746;0,6607738622221117;0,659093504012294
514;0,6751707029594151;0,659093504012294
579;0,6118530606300246;0,7003138992540945
609;0,736083019192622;0,7003138992540945
473;0,1732673865420741;0,7003138992540945
510;0,659093504012294;0,7003138992540945
542;0,5893149134611717;0,7003138992540945
563;0,4695876111759215;0,7003138992540945
530;0,7170150847148667;0,7003138992540945
471;0,8129939180135651;0,5294281645142062
604;0,3108002047055261;0,5294281645142062
588;0,7233322719112544;0,5294281645142062
516;0,4695876111759215;0,5294281645142062
549;0,909817233210815;0,5294281645142062
548;0,8129939180135651;0,736083019192622
522;0,3108002047055261;0,736083019192622
701;0,3108002047055261;0,736083019192622
504;0,7233322719112544;0,736083019192622
565;0,5294281645142062;0,736083019192622
597;0,749197274940638;0,736083019192622
582;0,6607738622221117;0,736083019192622
562;0,8129939180135651;0,1732673865420741
540;0,3108002047055261;0,1732673865420741
529;0,7233322719112544;0,1732673865420741
576;0,5294281645142062;0,1732673865420741
601;0,6607738622221117;0,1732673865420741
485;0,6751707029594151;0,1732673865420741
580;0,8129939180135651;0,670980039013157
517;0,736083019192622;0,670980039013157
558;0,3108002047055261;0,670980039013157
594;0,5294281645142062;0,670980039013157
479;0,749197274940638;0,670980039013157
706;0,8129939180135651;0,483346736200502
584;0,659093504012294;0,3108002047055261
556;0,7233322719112544;0,3108002047055261
480;0,4695876111759215;0,3108002047055261
513;0,909817233210815;0,3108002047055261
598;0,7170150847148667;0,3108002047055261
486;0,4341763409140688;0,6403786800699899
638;0,7687313286961905;0,6403786800699899
573;0,6592416089868015;0,6403786800699899
568;0,4341763409140688;0,6332433366625501
629;0,6592416089868015;0,6332433366625501
631;0,4341763409140688;0,583514551208234
620;0,7998910801865485;0,583514551208234
491;0,7029791275706211;0,583514551208234
683;0,8177353363649463;0,583514551208234
747;0,4712841516194861;0,583514551208234
487;0,6226150665324051;0,6592416089868015
749;0,6403786800699899;0,6592416089868015
630;0,4712841516194861;0,6592416089868015
575;0,6226150665324051;0,7814651676260376
632;0,7029791275706211;0,7814651676260376
625;0,6403786800699899;0,7814651676260376
488;0,6332433366625501;0,5714964181471842
570;0,8428036534723136;0,5714964181471842
635;0,6332433366625501;0,6404117436224203
748;0,7029791275706211;0,6404117436224203
572;0,3398491487641011;0,6404117436224203
679;0,6332433366625501;0,4712841516194861
621;0,8384864581682061;0,4712841516194861
489;0,7998910801865485;0,8177353363649463
636;0,7998910801865485;0,8177353363649463
567;0,8384864581682061;0,8177353363649463
752;0,7687313286961905;0,8177353363649463
750;0,7998910801865485;0,8428036534723136
681;0,6592416089868015;0,8428036534723136
490;0,7814651676260376;0,4946730232644673
569;0,583514551208234;0,4946730232644673
624;0,583514551208234;0,4946730232644673
677;0,6403786800699899;0,4946730232644673
682;0,7814651676260376;0,7998910801865485
574;0,7029791275706211;0,7998910801865485
753;0,7814651676260376;0,8384864581682061
494;0,3398491487641011;0,8384864581682061
633;0,6028313993970289;0,8384864581682061
492;0,6404117436224203;0,6028313993970289
571;0,7687313286961905;0,6028313993970289
680;0,7687313286961905;0,6028313993970289
628;0,8177353363649463;0,6028313993970289
626;0,6404117436224203;0,7687313286961905
493;0,8428036534723136;0,7687313286961905
678;0,6404117436224203;0,4341763409140688
622;0,5268890640770578;0,4341763409140688
751;0,4946730232644673;0,4341763409140688
627;0,8428036534723136;0,7029791275706211
634;0,8428036534723136;0,5268890640770578
675;0,8384864581682061;0,5268890640770578
754;0,6028313993970289;0,5268890640770578
495;0,8399637104041678;0,6781875191524083
710;0,8399637104041678;0,6781875191524083
659;0,6632196363695307;0,6781875191524083
699;0,7360346006368642;0,6781875191524083
735;0,719982007611963;0,6781875191524083
744;0,5193625221939459;0,6781875191524083
758;0,47931011024997694;0,6781875191524083
640;0,541330787855763;0,6781875191524083
531;0,8399637104041678;0,8136624426939131
639;0,8399637104041678;0,8136624426939131
712;0,6313292211003247;0,8136624426939131
503;0,5193625221939459;0,8136624426939131
722;0,6781875191524083;0,8136624426939131
740;0,47931011024997694;0,8136624426939131
696;0,636133561784666;0,8136624426939131
757;0,541330787855763;0,8136624426939131
661;0,7446952757958104;0,8136624426939131
657;0,8399637104041678;0,47931011024997694
534;0,837777040483363;0,47931011024997694
501;0,719982007611963;0,47931011024997694
736;0,6313292211003247;0,47931011024997694
718;0,636133561784666;0,47931011024997694
698;0,8344981170545008;0,47931011024997694
720;0,8399637104041678;0,719982007611963
616;0,7430283449887288;0,719982007611963
667;0,47931011024997694;0,719982007611963
691;0,541330787855763;0,719982007611963
742;0,7446952757958104;0,719982007611963
653;0,8136624426939131;0,719982007611963
738;0,8399637104041678;0,7276576708909271
612;0,6781875191524083;0,7276576708909271
684;0,47931011024997694;0,7276576708909271
648;0,47502177040951427;0,7276576708909271
763;0,7446952757958104;0,7276576708909271
672;0,8136624426939131;0,7276576708909271
756;0,8399637104041678;0,7430283449887288
650;0,6781875191524083;0,7430283449887288
646;0,8344981170545008;0,7430283449887288
666;0,47502177040951427;0,7430283449887288
727;0,541330787855763;0,7430283449887288
690;0,8136624426939131;0,7430283449887288
496;0,6632196363695307;0,6883540388304143
536;0,3976344976776734;0,6883540388304143
533;0,6632196363695307;0,7446952757958104
689;0,837777040483363;0,7446952757958104
500;0,7360346006368642;0,7446952757958104
728;0,7360346006368642;0,7446952757958104
656;0,6313292211003247;0,7446952757958104
674;0,5193625221939459;0,7446952757958104
617;0,8344981170545008;0,7446952757958104
644;0,6632196363695307;0,837777040483363
695;0,7276576708909271;0,837777040483363
714;0,7430283449887288;0,837777040483363
662;0,7360346006368642;0,837777040483363
613;0,47931011024997694;0,837777040483363
729;0,47502177040951427;0,837777040483363
688;0,6632196363695307;0,8399637104041678
671;0,837777040483363;0,8399637104041678
654;0,5193625221939459;0,8399637104041678
614;0,636133561784666;0,8399637104041678
731;0,7446952757958104;0,8399637104041678
724;0,6632196363695307;0,8344981170545008
497;0,7276576708909271;0,8344981170545008
539;0,7430283449887288;0,8344981170545008
764;0,719982007611963;0,8344981170545008
669;0,6313292211003247;0,8344981170545008
692;0,5193625221939459;0,8344981170545008
652;0,636133561784666;0,8344981170545008
741;0,6632196363695307;0,636133561784666
641;0,7276576708909271;0,636133561784666
498;0,837777040483363;0,636133561784666
725;0,837777040483363;0,636133561784666
664;0,7430283449887288;0,636133561784666
762;0,7360346006368642;0,636133561784666
686;0,6313292211003247;0,636133561784666
532;0,6781875191524083;0,636133561784666
668;0,6781875191524083;0,636133561784666
760;0,6632196363695307;0,6313292211003247
538;0,7276576708909271;0,6313292211003247
660;0,7276576708909271;0,6313292211003247
743;0,837777040483363;0,6313292211003247
647;0,719982007611963;0,6313292211003247
726;0,5193625221939459;0,6313292211003247
694;0,47502177040951427;0,6313292211003247
717;0,7276576708909271;0,6632196363695307
733;0,7430283449887288;0,6632196363695307
700;0,719982007611963;0,6632196363695307
655;0,541330787855763;0,6632196363695307
730;0,7276576708909271;0,7360346006368642
716;0,719982007611963;0,7360346006368642
535;0,5193625221939459;0,7360346006368642
649;0,47931011024997694;0,7360346006368642
618;0,47502177040951427;0,7360346006368642
673;0,541330787855763;0,7360346006368642
761;0,837777040483363;0,5193625221939459
697;0,7430283449887288;0,5193625221939459
642;0,7360346006368642;0,5193625221939459
663;0,719982007611963;0,5193625221939459
711;0,47502177040951427;0,5193625221939459
737;0,8136624426939131;0,5193625221939459
499;0,7430283449887288;0,3976344976776734
537;0,719982007611963;0,6067970463146333
502;0,6313292211003247;0,6067970463146333
615;0,5193625221939459;0,541330787855763
732;0,636133561784666;0,541330787855763
715;0,8344981170545008;0,541330787855763
719;0,7446952757958104;0,541330787855763
685;0,6781875191524083;0,47502177040951427
721;0,47931011024997694;0,47502177040951427
665;0,8344981170545008;0,47502177040951427
739;0,541330787855763;0,47502177040951427
645;0,7446952757958104;0,47502177040951427
765;0,5093315687635726;0,3981160715600103
829;0,7859110829473341;0,3981160715600103
813;0,5093315687635726;0,8501324749377407
774;0,5241378843814679;0,8501324749377407
795;0,4814394720305823;0,8501324749377407
963;0,6939450422016655;0,8501324749377407
849;0,7127491619291104;0,8501324749377407
855;0,5093315687635726;0,7859110829473341
909;0,6665067645528657;0,7859110829473341
769;0,6877211522474358;0,7859110829473341
801;0,5241378843814679;0,7859110829473341
819;0,8232660736748271;0,7859110829473341
867;0,5093315687635726;0,592263307162222
772;0,8501324749377407;0,592263307162222
812;0,5241378843814679;0,592263307162222
848;0,4814394720305823;0,592263307162222
793;0,7859110829473341;0,592263307162222
937;0,6002216657568651;0,592263307162222
934;0,5093315687635726;0,6877211522474358
866;0,8501324749377407;0,6877211522474358
814;0,4814394720305823;0,6877211522474358
799;0,8232660736748271;0,6877211522474358
778;0,6939450422016655;0,6877211522474358
767;0,6665067645528657;0,8232660736748271
905;0,6877211522474358;0,8232660736748271
791;0,735201597039902;0,8232660736748271
871;0,3981160715600103;0,8232660736748271
825;0,6939450422016655;0,8232660736748271
936;0,7114929212558448;0,8232660736748271
787;0,6665067645528657;0,5093315687635726
827;0,735201597039902;0,5093315687635726
908;0,735201597039902;0,5093315687635726
775;0,4814394720305823;0,5093315687635726
962;0,8232660736748271;0,5093315687635726
817;0,6665067645528657;0,7191019523514602
904;0,8328344377251335;0,7191019523514602
797;0,8419330036275929;0,7191019523514602
781;0,6002216657568651;0,7191019523514602
851;0,6665067645528657;0,8328344377251335
872;0,7191019523514602;0,8328344377251335
933;0,8501324749377407;0,8328344377251335
820;0,3981160715600103;0,8328344377251335
779;0,7859110829473341;0,8328344377251335
802;0,6002216657568651;0,8328344377251335
873;0,6665067645528657;0,6939450422016655
771;0,735201597039902;0,6939450422016655
856;0,8419330036275929;0,6939450422016655
816;0,6002216657568651;0,6939450422016655
798;0,592263307162222;0,6939450422016655
768;0,8328344377251335;0,7127491619291104
822;0,5241378843814679;0,7127491619291104
789;0,6939450422016655;0,7127491619291104
907;0,6939450422016655;0,7127491619291104
935;0,6228771651465944;0,7127491619291104
792;0,8328344377251335;0,5241378843814679
770;0,7191019523514602;0,5241378843814679
874;0,8419330036275929;0,5241378843814679
853;0,3981160715600103;0,5241378843814679
828;0,8328344377251335;0,4814394720305823
790;0,7191019523514602;0,4814394720305823
773;0,8419330036275929;0,4814394720305823
846;0,6939450422016655;0,4814394720305823
788;0,6877211522474358;0,6002216657568651
868;0,4814394720305823;0,6002216657568651
852;0,8232660736748271;0,6002216657568651
824;0,592263307162222;0,6002216657568651
823;0,6877211522474358;0,8419330036275929
780;0,7127491619291104;0,8419330036275929
854;0,7191019523514602;0,735201597039902
818;0,8419330036275929;0,735201597039902
800;0,3981160715600103;0,735201597039902
869;0,7127491619291104;0,735201597039902
821;0,8501324749377407;0,6665067645528657
777;0,3981160715600103;0,6665067645528657
796;0,7127491619291104;0,6665067645528657
961;0,592263307162222;0,6665067645528657
902;0,8501324749377407;0,6228771651465944
906;0,8419330036275929;0,7114929212558448
964;0,7859110829473341;0,7114929212558448
939;0,7859110829473341;0,5989822266719481
910;0,592263307162222;0,5989822266719481
782;0,49862056722382236;0,7766650276175084
803;0,813399264100011;0,7766650276175084
859;0,5360362449286316;0,7766650276175084
899;0,5147511496192353;0,7766650276175084
971;0,5661242474490398;0,7766650276175084
830;0,49862056722382236;0,7549904134894708
896;0,7580225625853816;0,7549904134894708
970;0,6866367758368626;0,7549904134894708
885;0,49862056722382236;0,6614293771209329
807;0,7202225510875804;0,6614293771209329
968;0,7202225510875804;0,6614293771209329
783;0,26951499689653485;0,5147511496192353
886;0,4968044812533699;0,5147511496192353
857;0,6614293771209329;0,5147511496192353
834;0,26951499689653485;0,813399264100011
900;0,8543145331813361;0,813399264100011
969;0,745452326704042;0,813399264100011
863;0,6866367758368626;0,813399264100011
887;0,26951499689653485;0,5360362449286316
786;0,7549904134894708;0,5360362449286316
972;0,8543145331813361;0,5360362449286316
838;0,8155028064358367;0,5360362449286316
784;0,6144519876869147;0,4968044812533699
809;0,6866367758368626;0,4968044812533699
894;0,7458239795562267;0,4968044812533699
864;0,555160120989655;0,4968044812533699
837;0,6144519876869147;0,6866367758368626
901;0,7202225510875804;0,6866367758368626
941;0,745452326704042;0,6866367758368626
888;0,6144519876869147;0,555160120989655
806;0,8543145331813361;0,555160120989655
833;0,6614293771209329;0,555160120989655
785;0,7580225625853816;0,8543145331813361
891;0,745452326704042;0,8543145331813361
836;0,5147511496192353;0,8543145331813361
804;0,7580225625853816;0,8155028064358367
890;0,7766650276175084;0,8155028064358367
858;0,7580225625853816;0,26951499689653485
893;0,555160120989655;0,26951499689653485
965;0,607987581854818;0,26951499689653485
865;0,7549904134894708;0,745452326704042
897;0,5360362449286316;0,745452326704042
832;0,7458239795562267;0,745452326704042
889;0,7549904134894708;0,7458239795562267
805;0,5360362449286316;0,7458239795562267
860;0,8155028064358367;0,7458239795562267
884;0,813399264100011;0,7202225510875804
831;0,4968044812533699;0,7202225510875804
861;0,8543145331813361;0,49862056722382236
808;0,745452326704042;0,49862056722382236
898;0,8155028064358367;0,49862056722382236
966;0,6793876905592492;0,49862056722382236
862;0,7202225510875804;0,6144519876869147
895;0,6614293771209329;0,6144519876869147
940;0,7766650276175084;0,6144519876869147
967;0,8155028064358367;0,6144519876869147
892;0,6866367758368626;0,7580225625853816
835;0,7766650276175084;0,7580225625853816
810;0,318039957044941;0,5784860120694639
843;0,7207756321682992;0,5784860120694639
923;0,6205479305652005;0,5784860120694639
878;0,5715065631683116;0,5784860120694639
948;0,6408694242340256;0,5784860120694639
914;0,6685358217398232;0,5784860120694639
985;0,7673978698997969;0,5784860120694639
